,value,user_attrs_actual_reward,user_attrs_q_error,user_attrs_r_hat,user_attrs_ess,user_attrs_scores_dict,user_attrs_all_values
40,0.0880973194863448,0.08913535919834442,0.0005491682809365524,0.08919565604821791,105.91776991485482,"{'dr_naive_mean': np.float64(0.08919565604821791), 'dr_naive_ci_low': np.float64(0.08811917568998531), 'dr_naive_ci_high': np.float64(0.09027213640645051), 'dr_naive_se': np.float64(0.0005491682809365524), 'dr_boot_mean': np.float64(0.08918077550129422), 'dr_boot_std': np.float64(0.0005783187458104936), 'dr_boot_ci_low': np.float64(0.08813895548159964), 'dr_boot_ci_high': np.float64(0.0902200351764495), 'dr_uni_mean': np.float64(0.08921991411004146), 'dr_uni_std': np.float64(0.0006814038585596721), 'dr_uni_ci_low': np.float64(0.08792916428088535), 'dr_uni_ci_high': np.float64(0.09053895017243399), 'ipw_uni_mean': np.float64(0.053294075475425244), 'ipw_uni_std': np.float64(0.013898895915237092), 'ipw_uni_ci_low': np.float64(0.0309470987751943), 'ipw_uni_ci_high': np.float64(0.08512223406913813), 'ipw_boot_mean': np.float64(0.05439521375128425), 'ipw_boot_std': np.float64(0.012135839679478152), 'ipw_boot_ci_low': np.float64(0.03516630034162819), 'ipw_boot_ci_high': np.float64(0.08290572216716324), 'cv_rmse_uniform': 0.0618487897293937, 'cv_signed_rmse_uniform': 0.0618487897293937, 'cv_bias_uniform': 0.03996859537284992, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.07859831355915037, 'cv_signed_rmse_exp': 0.07859831355915037, 'cv_bias_exp': 0.03567616098963063, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.0618487897293937, 'loss_exp': 0.07859831355915037, 'score_naive_minus_cv_uniform': np.float64(0.027346866318824214), 'score_naive_minus_cv_exp': np.float64(0.010597342489067546)}","[0.08919566 0.08918078 0.05439521 0.06184879 0.07859831 0.02734687
 0.01059734]"
42,0.08241487058266483,0.08923797598794064,0.0006186419219175429,0.08365215442649993,419.7693360154179,"{'dr_naive_mean': np.float64(0.08365215442649993), 'dr_naive_ci_low': np.float64(0.08243949174942801), 'dr_naive_ci_high': np.float64(0.08486481710357184), 'dr_naive_se': np.float64(0.0006186419219175429), 'dr_boot_mean': np.float64(0.08367392065969066), 'dr_boot_std': np.float64(0.0006176998173798769), 'dr_boot_ci_low': np.float64(0.08240992772435952), 'dr_boot_ci_high': np.float64(0.08481803129635773), 'dr_uni_mean': np.float64(0.08366756506841051), 'dr_uni_std': np.float64(0.0007850887580219672), 'dr_uni_ci_low': np.float64(0.08213574866870416), 'dr_uni_ci_high': np.float64(0.08513149653925554), 'ipw_uni_mean': np.float64(0.06804432343733648), 'ipw_uni_std': np.float64(0.01199669949177932), 'ipw_uni_ci_low': np.float64(0.04751526661722107), 'ipw_uni_ci_high': np.float64(0.09342183200800241), 'ipw_boot_mean': np.float64(0.06740864404126748), 'ipw_boot_std': np.float64(0.009878075216045916), 'ipw_boot_ci_low': np.float64(0.05009836136487546), 'ipw_boot_ci_high': np.float64(0.09052471278427389), 'cv_rmse_uniform': 0.05646863292798344, 'cv_signed_rmse_uniform': 0.05646863292798344, 'cv_bias_uniform': 0.002862097994939786, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.05877915835407067, 'cv_signed_rmse_exp': 0.05877915835407067, 'cv_bias_exp': 0.024226918690742474, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.05646863292798344, 'loss_exp': 0.05877915835407067, 'score_naive_minus_cv_uniform': np.float64(0.027183521498516487), 'score_naive_minus_cv_exp': np.float64(0.02487299607242926)}","[0.08365215 0.08367392 0.06740864 0.05646863 0.05877916 0.02718352
 0.024873  ]"
43,0.07538705106775842,0.08727686143159591,0.000903188778943688,0.0771934286256458,1301.6080971393847,"{'dr_naive_mean': np.float64(0.0771934286256458), 'dr_naive_ci_low': np.float64(0.07542299683987175), 'dr_naive_ci_high': np.float64(0.07896386041141984), 'dr_naive_se': np.float64(0.000903188778943688), 'dr_boot_mean': np.float64(0.07719540294789519), 'dr_boot_std': np.float64(0.0008983178282976196), 'dr_boot_ci_low': np.float64(0.07544554053632248), 'dr_boot_ci_high': np.float64(0.0790038467174798), 'dr_uni_mean': np.float64(0.07723144897808355), 'dr_uni_std': np.float64(0.001088223545867849), 'dr_uni_ci_low': np.float64(0.07516759434275755), 'dr_uni_ci_high': np.float64(0.07923365699584814), 'ipw_uni_mean': np.float64(0.07172423927822204), 'ipw_uni_std': np.float64(0.008822788674460394), 'ipw_uni_ci_low': np.float64(0.05444377077405108), 'ipw_uni_ci_high': np.float64(0.08951459849736347), 'ipw_boot_mean': np.float64(0.07155714837605262), 'ipw_boot_std': np.float64(0.0076772693731243374), 'ipw_boot_ci_low': np.float64(0.05853663759029178), 'ipw_boot_ci_high': np.float64(0.08867474992344836), 'cv_rmse_uniform': 0.03437862158143737, 'cv_signed_rmse_uniform': 0.03437862158143737, 'cv_bias_uniform': 0.011506669595055091, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.048807073793635226, 'cv_signed_rmse_exp': 0.048807073793635226, 'cv_bias_exp': 0.012052928653036846, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.03437862158143737, 'loss_exp': 0.048807073793635226, 'score_naive_minus_cv_uniform': np.float64(0.042814807044208425), 'score_naive_minus_cv_exp': np.float64(0.028386354832010567)}","[0.07719343 0.0771954  0.07155715 0.03437862 0.04880707 0.04281481
 0.02838635]"
45,0.07482134774506952,0.08635302777612804,0.0017072125455029556,0.07823577283607543,6818.0814725057635,"{'dr_naive_mean': np.float64(0.07823577283607543), 'dr_naive_ci_low': np.float64(0.07488929264711029), 'dr_naive_ci_high': np.float64(0.08158225302504056), 'dr_naive_se': np.float64(0.0017072125455029556), 'dr_boot_mean': np.float64(0.07835301767355321), 'dr_boot_std': np.float64(0.0016049795284585504), 'dr_boot_ci_low': np.float64(0.07533647113938353), 'dr_boot_ci_high': np.float64(0.08158470913922125), 'dr_uni_mean': np.float64(0.07847728779921621), 'dr_uni_std': np.float64(0.001957537581328095), 'dr_uni_ci_low': np.float64(0.0746137942720433), 'dr_uni_ci_high': np.float64(0.08191335113158565), 'ipw_uni_mean': np.float64(0.07505188438809503), 'ipw_uni_std': np.float64(0.003743984080500847), 'ipw_uni_ci_low': np.float64(0.06792386614369277), 'ipw_uni_ci_high': np.float64(0.08230003606225672), 'ipw_boot_mean': np.float64(0.07502346577355806), 'ipw_boot_std': np.float64(0.003055130547674491), 'ipw_boot_ci_low': np.float64(0.06904171009264493), 'ipw_boot_ci_high': np.float64(0.08153525865843521), 'cv_rmse_uniform': 0.02025036591742005, 'cv_signed_rmse_uniform': 0.02025036591742005, 'cv_bias_uniform': 0.0015244101788636228, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.02837620465545669, 'cv_signed_rmse_exp': 0.02837620465545669, 'cv_bias_exp': 0.0020111234713967746, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.02025036591742005, 'loss_exp': 0.02837620465545669, 'score_naive_minus_cv_uniform': np.float64(0.05798540691865538), 'score_naive_minus_cv_exp': np.float64(0.049859568180618735)}","[0.07823577 0.07835302 0.07502347 0.02025037 0.0283762  0.05798541
 0.04985957]"
46,0.07482148778117614,0.0863716271462426,0.0015236558075734374,0.07786879939632302,4896.630627327666,"{'dr_naive_mean': np.float64(0.07786879939632302), 'dr_naive_ci_low': np.float64(0.07488212735699355), 'dr_naive_ci_high': np.float64(0.08085547143565248), 'dr_naive_se': np.float64(0.0015236558075734374), 'dr_boot_mean': np.float64(0.07784126034932325), 'dr_boot_std': np.float64(0.0013905319721231177), 'dr_boot_ci_low': np.float64(0.07504058431649988), 'dr_boot_ci_high': np.float64(0.08046171924687279), 'dr_uni_mean': np.float64(0.07778822103643301), 'dr_uni_std': np.float64(0.0017328184106181015), 'dr_uni_ci_low': np.float64(0.0745531315486032), 'dr_uni_ci_high': np.float64(0.08112916511585475), 'ipw_uni_mean': np.float64(0.07434423600950472), 'ipw_uni_std': np.float64(0.004280941350248812), 'ipw_uni_ci_low': np.float64(0.06602143667058202), 'ipw_uni_ci_high': np.float64(0.08258066489051345), 'ipw_boot_mean': np.float64(0.07456919939408731), 'ipw_boot_std': np.float64(0.003690921669383735), 'ipw_boot_ci_low': np.float64(0.06754866059728033), 'ipw_boot_ci_high': np.float64(0.08227350982970284), 'cv_rmse_uniform': 0.022541865107539954, 'cv_signed_rmse_uniform': 0.022541865107539954, 'cv_bias_uniform': 0.006955670747163106, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.03122476438531457, 'cv_signed_rmse_exp': 0.03122476438531457, 'cv_bias_exp': 0.00630688716275685, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.022541865107539954, 'loss_exp': 0.03122476438531457, 'score_naive_minus_cv_uniform': np.float64(0.05532693428878306), 'score_naive_minus_cv_exp': np.float64(0.046644035011008445)}","[0.0778688  0.07784126 0.0745692  0.02254187 0.03122476 0.05532693
 0.04664404]"
48,0.08516477281693077,0.08899290196552201,0.0005750468335712327,0.08631486648407324,271.70253974224516,"{'dr_naive_mean': np.float64(0.08631486648407324), 'dr_naive_ci_low': np.float64(0.08518765895426546), 'dr_naive_ci_high': np.float64(0.08744207401388103), 'dr_naive_se': np.float64(0.0005750468335712327), 'dr_boot_mean': np.float64(0.08634110553896676), 'dr_boot_std': np.float64(0.0005749281297031894), 'dr_boot_ci_low': np.float64(0.08526988790697243), 'dr_boot_ci_high': np.float64(0.08749073534903024), 'dr_uni_mean': np.float64(0.08628599819631336), 'dr_uni_std': np.float64(0.0006639790006445114), 'dr_uni_ci_low': np.float64(0.08507545192628357), 'dr_uni_ci_high': np.float64(0.0876703114568312), 'ipw_uni_mean': np.float64(0.06251075469855288), 'ipw_uni_std': np.float64(0.013082713376698916), 'ipw_uni_ci_low': np.float64(0.03911722081889295), 'ipw_uni_ci_high': np.float64(0.09251310370394324), 'ipw_boot_mean': np.float64(0.06231191256107664), 'ipw_boot_std': np.float64(0.011048963396885915), 'ipw_boot_ci_low': np.float64(0.04390961200246044), 'ipw_boot_ci_high': np.float64(0.0876232032215473), 'cv_rmse_uniform': 0.06589531713906498, 'cv_signed_rmse_uniform': 0.06589531713906498, 'cv_bias_uniform': 0.014962987874161338, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.07373652103669648, 'cv_signed_rmse_exp': 0.07373652103669648, 'cv_bias_exp': 0.009194380623991756, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.06589531713906498, 'loss_exp': 0.07373652103669648, 'score_naive_minus_cv_uniform': np.float64(0.020419549345008267), 'score_naive_minus_cv_exp': np.float64(0.012578345447376765)}","[0.08631487 0.08634111 0.06231191 0.06589532 0.07373652 0.02041955
 0.01257835]"
50,0.07454994387882308,0.08878557785438598,0.0007618659684031343,0.07607367581562935,831.5374164793391,"{'dr_naive_mean': np.float64(0.07607367581562935), 'dr_naive_ci_low': np.float64(0.07458026518165542), 'dr_naive_ci_high': np.float64(0.07756708644960328), 'dr_naive_se': np.float64(0.0007618659684031343), 'dr_boot_mean': np.float64(0.07604043559218861), 'dr_boot_std': np.float64(0.0007504079646462784), 'dr_boot_ci_low': np.float64(0.07460404822632881), 'dr_boot_ci_high': np.float64(0.07755358535068202), 'dr_uni_mean': np.float64(0.07612674436166035), 'dr_uni_std': np.float64(0.0009423373697402658), 'dr_uni_ci_low': np.float64(0.07424959235071797), 'dr_uni_ci_high': np.float64(0.07799788073208523), 'ipw_uni_mean': np.float64(0.0790499286118126), 'ipw_uni_std': np.float64(0.011500391596978179), 'ipw_uni_ci_low': np.float64(0.059088069377733934), 'ipw_uni_ci_high': np.float64(0.1030942175008054), 'ipw_boot_mean': np.float64(0.07816063744517952), 'ipw_boot_std': np.float64(0.009529221587049216), 'ipw_boot_ci_low': np.float64(0.05988519949733716), 'ipw_boot_ci_high': np.float64(0.09752771795197207), 'cv_rmse_uniform': 0.05039322384542893, 'cv_signed_rmse_uniform': -0.05039322384542893, 'cv_bias_uniform': -0.00295940797687692, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.07168923082692108, 'cv_signed_rmse_exp': -0.07168923082692108, 'cv_bias_exp': -0.009132300446454735, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.05039322384542893, 'loss_exp': 0.07168923082692108, 'score_naive_minus_cv_uniform': np.float64(0.02568045197020042), 'score_naive_minus_cv_exp': np.float64(0.004384444988708269)}","[0.07607368 0.07604044 0.07816064 0.05039322 0.07168923 0.02568045
 0.00438444]"
51,0.08452807268620076,0.08922417342655521,0.0005891166425127075,0.08570630597122618,280.9458454272476,"{'dr_naive_mean': np.float64(0.08570630597122618), 'dr_naive_ci_low': np.float64(0.0845515187841524), 'dr_naive_ci_high': np.float64(0.08686109315829996), 'dr_naive_se': np.float64(0.0005891166425127075), 'dr_boot_mean': np.float64(0.08574589451739369), 'dr_boot_std': np.float64(0.0006224366818658036), 'dr_boot_ci_low': np.float64(0.08452349593313344), 'dr_boot_ci_high': np.float64(0.08703106053027104), 'dr_uni_mean': np.float64(0.08568248773460056), 'dr_uni_std': np.float64(0.0007128179836266143), 'dr_uni_ci_low': np.float64(0.08428714225068383), 'dr_uni_ci_high': np.float64(0.08715148871736336), 'ipw_uni_mean': np.float64(0.06690661480713093), 'ipw_uni_std': np.float64(0.012796216744226534), 'ipw_uni_ci_low': np.float64(0.04341976189052548), 'ipw_uni_ci_high': np.float64(0.09124613792201207), 'ipw_boot_mean': np.float64(0.06747443433933162), 'ipw_boot_std': np.float64(0.011489769646376422), 'ipw_boot_ci_low': np.float64(0.04839500247097067), 'ipw_boot_ci_high': np.float64(0.09509718951116689), 'cv_rmse_uniform': 0.05873520035358282, 'cv_signed_rmse_uniform': 0.05873520035358282, 'cv_bias_uniform': 0.0204817846355734, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.09176427577270227, 'cv_signed_rmse_exp': -0.09176427577270227, 'cv_bias_exp': -0.0011013641146766845, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.05873520035358282, 'loss_exp': 0.09176427577270227, 'score_naive_minus_cv_uniform': np.float64(0.026971105617643362), 'score_naive_minus_cv_exp': np.float64(-0.00605796980147609)}","[ 0.08570631  0.08574589  0.06747443  0.0587352   0.09176428  0.02697111
 -0.00605797]"
52,0.08126420936380212,0.08921523793032465,0.0006468744889362419,0.0825579583416746,511.51326156522924,"{'dr_naive_mean': np.float64(0.0825579583416746), 'dr_naive_ci_low': np.float64(0.08128995415105736), 'dr_naive_ci_high': np.float64(0.08382596253229185), 'dr_naive_se': np.float64(0.0006468744889362419), 'dr_boot_mean': np.float64(0.08256490842562023), 'dr_boot_std': np.float64(0.0006774400112830439), 'dr_boot_ci_low': np.float64(0.0812651692632261), 'dr_boot_ci_high': np.float64(0.0837612015048631), 'dr_uni_mean': np.float64(0.08257835627344269), 'dr_uni_std': np.float64(0.0007679361012984118), 'dr_uni_ci_low': np.float64(0.08107474287969121), 'dr_uni_ci_high': np.float64(0.08405863332623557), 'ipw_uni_mean': np.float64(0.0723127095681746), 'ipw_uni_std': np.float64(0.013018000012892765), 'ipw_uni_ci_low': np.float64(0.04835686137867162), 'ipw_uni_ci_high': np.float64(0.09861728282603711), 'ipw_boot_mean': np.float64(0.07176590997258472), 'ipw_boot_std': np.float64(0.010998660642419413), 'ipw_boot_ci_low': np.float64(0.05290663326906235), 'ipw_boot_ci_high': np.float64(0.0957861082219337), 'cv_rmse_uniform': 0.04398008083172851, 'cv_signed_rmse_uniform': 0.04398008083172851, 'cv_bias_uniform': 0.016552104340278363, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.08369094677624411, 'cv_signed_rmse_exp': 0.08369094677624411, 'cv_bias_exp': 0.010949552150133764, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.04398008083172851, 'loss_exp': 0.08369094677624411, 'score_naive_minus_cv_uniform': np.float64(0.038577877509946096), 'score_naive_minus_cv_exp': np.float64(-0.0011329884345695068)}","[ 0.08255796  0.08256491  0.07176591  0.04398008  0.08369095  0.03857788
 -0.00113299]"
56,0.07504182834648776,0.08706872990991246,0.0009309987529631531,0.07690382585241406,1395.002111741323,"{'dr_naive_mean': np.float64(0.07690382585241406), 'dr_naive_ci_low': np.float64(0.07507888092042578), 'dr_naive_ci_high': np.float64(0.07872877078440235), 'dr_naive_se': np.float64(0.0009309987529631531), 'dr_boot_mean': np.float64(0.0768397978471699), 'dr_boot_std': np.float64(0.0009095481125231503), 'dr_boot_ci_low': np.float64(0.07519639915158409), 'dr_boot_ci_high': np.float64(0.07888618772403581), 'dr_uni_mean': np.float64(0.07696903206714893), 'dr_uni_std': np.float64(0.0011329650439228362), 'dr_uni_ci_low': np.float64(0.07482240842559547), 'dr_uni_ci_high': np.float64(0.07905839192130817), 'ipw_uni_mean': np.float64(0.0722595120209696), 'ipw_uni_std': np.float64(0.008238408820594935), 'ipw_uni_ci_low': np.float64(0.05667009802637162), 'ipw_uni_ci_high': np.float64(0.0870504098578064), 'ipw_boot_mean': np.float64(0.07234412563456732), 'ipw_boot_std': np.float64(0.007329147754849176), 'ipw_boot_ci_low': np.float64(0.05969768436343846), 'ipw_boot_ci_high': np.float64(0.08789594740123323), 'cv_rmse_uniform': 0.03535811292954674, 'cv_signed_rmse_uniform': 0.03535811292954674, 'cv_bias_uniform': 0.008228991293260907, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.04859882730069345, 'cv_signed_rmse_exp': 0.04859882730069345, 'cv_bias_exp': 0.01813012917772314, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.03535811292954674, 'loss_exp': 0.04859882730069345, 'score_naive_minus_cv_uniform': np.float64(0.04154571292286732), 'score_naive_minus_cv_exp': np.float64(0.02830499855172061)}","[0.07690383 0.0768398  0.07234413 0.03535811 0.04859883 0.04154571
 0.028305  ]"
57,0.08705932559135458,0.08931756984471668,0.0005339419598400007,0.08812720951103459,157.51078931225283,"{'dr_naive_mean': np.float64(0.08812720951103459), 'dr_naive_ci_low': np.float64(0.08708057580665575), 'dr_naive_ci_high': np.float64(0.08917384321541343), 'dr_naive_se': np.float64(0.0005339419598400007), 'dr_boot_mean': np.float64(0.08810736911533529), 'dr_boot_std': np.float64(0.000526458058319441), 'dr_boot_ci_low': np.float64(0.08714537285802944), 'dr_boot_ci_high': np.float64(0.08911033796933378), 'dr_uni_mean': np.float64(0.08811758527236413), 'dr_uni_std': np.float64(0.000674031698586822), 'dr_uni_ci_low': np.float64(0.08682190397557557), 'dr_uni_ci_high': np.float64(0.08937970314500801), 'ipw_uni_mean': np.float64(0.06741733444528988), 'ipw_uni_std': np.float64(0.021067558140830004), 'ipw_uni_ci_low': np.float64(0.03711616161242726), 'ipw_uni_ci_high': np.float64(0.11490892704788855), 'ipw_boot_mean': np.float64(0.06833119049890277), 'ipw_boot_std': np.float64(0.019202652858581512), 'ipw_boot_ci_low': np.float64(0.04431118887364475), 'ipw_boot_ci_high': np.float64(0.1170294664717532), 'cv_rmse_uniform': 0.06416351883174871, 'cv_signed_rmse_uniform': 0.06416351883174871, 'cv_bias_uniform': 0.01979705587371045, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.06692249614521853, 'cv_signed_rmse_exp': 0.06692249614521853, 'cv_bias_exp': 0.027286484533478345, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.06416351883174871, 'loss_exp': 0.06692249614521853, 'score_naive_minus_cv_uniform': np.float64(0.023963690679285873), 'score_naive_minus_cv_exp': np.float64(0.021204713365816058)}","[0.08812721 0.08810737 0.06833119 0.06416352 0.0669225  0.02396369
 0.02120471]"
58,0.07973576956036772,0.08915465573427005,0.0006758297299172883,0.0810874290202023,690.5891800890797,"{'dr_naive_mean': np.float64(0.0810874290202023), 'dr_naive_ci_low': np.float64(0.07976266672962555), 'dr_naive_ci_high': np.float64(0.08241219131077905), 'dr_naive_se': np.float64(0.0006758297299172883), 'dr_boot_mean': np.float64(0.08108012211355486), 'dr_boot_std': np.float64(0.000662768331342672), 'dr_boot_ci_low': np.float64(0.07990736211981996), 'dr_boot_ci_high': np.float64(0.08243368781363747), 'dr_uni_mean': np.float64(0.08106227187132643), 'dr_uni_std': np.float64(0.0008169526309117562), 'dr_uni_ci_low': np.float64(0.07947237714785668), 'dr_uni_ci_high': np.float64(0.08271447469491851), 'ipw_uni_mean': np.float64(0.0721335012622656), 'ipw_uni_std': np.float64(0.011007540051375858), 'ipw_uni_ci_low': np.float64(0.05276144452105854), 'ipw_uni_ci_high': np.float64(0.09699894173498023), 'ipw_boot_mean': np.float64(0.07136393617058841), 'ipw_boot_std': np.float64(0.009559352740486873), 'ipw_boot_ci_low': np.float64(0.05474817295355729), 'ipw_boot_ci_high': np.float64(0.09238891350855455), 'cv_rmse_uniform': 0.05456606436926677, 'cv_signed_rmse_uniform': -0.05456606436926677, 'cv_bias_uniform': -0.004225892165572779, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.0573431444972914, 'cv_signed_rmse_exp': 0.0573431444972914, 'cv_bias_exp': 0.023135658195827528, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.05456606436926677, 'loss_exp': 0.0573431444972914, 'score_naive_minus_cv_uniform': np.float64(0.026521364650935533), 'score_naive_minus_cv_exp': np.float64(0.0237442845229109)}","[0.08108743 0.08108012 0.07136394 0.05456606 0.05734314 0.02652136
 0.02374428]"
59,0.07445423579533675,0.08668042832998447,0.001112014649020409,0.07667826509337757,2110.6842217503226,"{'dr_naive_mean': np.float64(0.07667826509337757), 'dr_naive_ci_low': np.float64(0.0744984925732023), 'dr_naive_ci_high': np.float64(0.07885803761355283), 'dr_naive_se': np.float64(0.001112014649020409), 'dr_boot_mean': np.float64(0.07672719515664535), 'dr_boot_std': np.float64(0.0010838401768878017), 'dr_boot_ci_low': np.float64(0.07476741586919267), 'dr_boot_ci_high': np.float64(0.0790206103036848), 'dr_uni_mean': np.float64(0.0766521968465727), 'dr_uni_std': np.float64(0.0012884605017394063), 'dr_uni_ci_low': np.float64(0.07405098880951605), 'dr_uni_ci_high': np.float64(0.07910424056173505), 'ipw_uni_mean': np.float64(0.07344436450770642), 'ipw_uni_std': np.float64(0.007169479318566808), 'ipw_uni_ci_low': np.float64(0.05934898437558459), 'ipw_uni_ci_high': np.float64(0.0866386030128879), 'ipw_boot_mean': np.float64(0.07321771440173737), 'ipw_boot_std': np.float64(0.005828584207150561), 'ipw_boot_ci_low': np.float64(0.06232909124987232), 'ipw_boot_ci_high': np.float64(0.08462636714516705), 'cv_rmse_uniform': 0.030933511044722833, 'cv_signed_rmse_uniform': 0.030933511044722833, 'cv_bias_uniform': 0.007979239665323358, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.04894714774708, 'cv_signed_rmse_exp': -0.04894714774708, 'cv_bias_exp': -0.007419238150807615, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.030933511044722833, 'loss_exp': 0.04894714774708, 'score_naive_minus_cv_uniform': np.float64(0.04574475404865473), 'score_naive_minus_cv_exp': np.float64(0.027731117346297567)}","[0.07667827 0.0767272  0.07321771 0.03093351 0.04894715 0.04574475
 0.02773112]"
62,0.0854240633256559,0.08947483823260134,0.000565546198649426,0.08655515572295475,202.57276169284654,"{'dr_naive_mean': np.float64(0.08655515572295475), 'dr_naive_ci_low': np.float64(0.08544657134972589), 'dr_naive_ci_high': np.float64(0.0876637400961836), 'dr_naive_se': np.float64(0.000565546198649426), 'dr_boot_mean': np.float64(0.08656102646968622), 'dr_boot_std': np.float64(0.0005399887113157041), 'dr_boot_ci_low': np.float64(0.08549872639757325), 'dr_boot_ci_high': np.float64(0.08759186979462394), 'dr_uni_mean': np.float64(0.08656189937279912), 'dr_uni_std': np.float64(0.000709631596203899), 'dr_uni_ci_low': np.float64(0.08522028656810675), 'dr_uni_ci_high': np.float64(0.08796759992866998), 'ipw_uni_mean': np.float64(0.06458936335830413), 'ipw_uni_std': np.float64(0.014060203088266934), 'ipw_uni_ci_low': np.float64(0.03920516530451285), 'ipw_uni_ci_high': np.float64(0.09469941324043768), 'ipw_boot_mean': np.float64(0.06602280685355195), 'ipw_boot_std': np.float64(0.012116465640034827), 'ipw_boot_ci_low': np.float64(0.04685128502859442), 'ipw_boot_ci_high': np.float64(0.09046884423433033), 'cv_rmse_uniform': 0.07613244637522626, 'cv_signed_rmse_uniform': 0.07613244637522626, 'cv_bias_uniform': 0.00343733220459107, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.0634921959074754, 'cv_signed_rmse_exp': 0.0634921959074754, 'cv_bias_exp': 0.03827236577990464, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07613244637522626, 'loss_exp': 0.0634921959074754, 'score_naive_minus_cv_uniform': np.float64(0.010422709347728487), 'score_naive_minus_cv_exp': np.float64(0.023062959815479345)}","[0.08655516 0.08656103 0.06602281 0.07613245 0.0634922  0.01042271
 0.02306296]"
63,0.08421654698240892,0.08924843397305122,0.0005866344183580185,0.08538981581912496,318.3212561300792,"{'dr_naive_mean': np.float64(0.08538981581912496), 'dr_naive_ci_low': np.float64(0.0842398942909758), 'dr_naive_ci_high': np.float64(0.08653973734727412), 'dr_naive_se': np.float64(0.0005866344183580185), 'dr_boot_mean': np.float64(0.08541958447767903), 'dr_boot_std': np.float64(0.000582129296084245), 'dr_boot_ci_low': np.float64(0.08429369560788888), 'dr_boot_ci_high': np.float64(0.08655911035628926), 'dr_uni_mean': np.float64(0.08537668349047531), 'dr_uni_std': np.float64(0.0006907385491354773), 'dr_uni_ci_low': np.float64(0.08408803446222717), 'dr_uni_ci_high': np.float64(0.08672638100017831), 'ipw_uni_mean': np.float64(0.06616696399192551), 'ipw_uni_std': np.float64(0.01145850491645442), 'ipw_uni_ci_low': np.float64(0.045801476697901536), 'ipw_uni_ci_high': np.float64(0.09037108102184122), 'ipw_boot_mean': np.float64(0.06474119422004129), 'ipw_boot_std': np.float64(0.010259536161808691), 'ipw_boot_ci_low': np.float64(0.04738233852607896), 'ipw_boot_ci_high': np.float64(0.08939962198145304), 'cv_rmse_uniform': 0.056761562936363995, 'cv_signed_rmse_uniform': 0.056761562936363995, 'cv_bias_uniform': 0.005843205591832548, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.06867895477901484, 'cv_signed_rmse_exp': 0.06867895477901484, 'cv_bias_exp': 0.028979940744940865, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.056761562936363995, 'loss_exp': 0.06867895477901484, 'score_naive_minus_cv_uniform': np.float64(0.02862825288276096), 'score_naive_minus_cv_exp': np.float64(0.016710861040110117)}","[0.08538982 0.08541958 0.06474119 0.05676156 0.06867895 0.02862825
 0.01671086]"
