,value,user_attrs_actual_reward,user_attrs_q_error,user_attrs_r_hat,user_attrs_ess,user_attrs_scores_dict,user_attrs_all_values
32,0.08619914474048485,0.09072329863027742,0.0002927297234884856,0.08678460418746181,124.4509007801367,"{'dr_naive_mean': np.float64(0.08678460418746181), 'dr_naive_ci_low': np.float64(0.08621079501358016), 'dr_naive_ci_high': np.float64(0.08735841336134346), 'dr_naive_se': np.float64(0.0002927297234884856), 'dr_boot_mean': np.float64(0.08679644152088514), 'dr_boot_std': np.float64(0.00028714522907995866), 'dr_boot_ci_low': np.float64(0.0862619814661556), 'dr_boot_ci_high': np.float64(0.08738390181036333), 'dr_uni_mean': np.float64(0.0867691630396414), 'dr_uni_std': np.float64(0.00035785090950540523), 'dr_uni_ci_low': np.float64(0.08610182881995034), 'dr_uni_ci_high': np.float64(0.08750561926180281), 'ipw_uni_mean': np.float64(0.07328152168879168), 'ipw_uni_std': np.float64(0.0291475998377113), 'ipw_uni_ci_low': np.float64(0.026688316369584564), 'ipw_uni_ci_high': np.float64(0.13207919504699236), 'ipw_boot_mean': np.float64(0.07415145333316005), 'ipw_boot_std': np.float64(0.023736611503285092), 'ipw_boot_ci_low': np.float64(0.03663470158738489), 'ipw_boot_ci_high': np.float64(0.12373087833739672), 'cv_rmse_uniform': 0.07406887181320888, 'cv_signed_rmse_uniform': 0.07406887181320888, 'cv_bias_uniform': 0.036153313910791775, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.1373143261102682, 'cv_signed_rmse_exp': 0.1373143261102682, 'cv_bias_exp': 0.015435117174637528, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07406887181320888, 'loss_exp': 0.1373143261102682, 'score_naive_minus_cv_uniform': np.float64(0.012715732374252928), 'score_naive_minus_cv_exp': np.float64(-0.050529721922806387)}","[ 0.0867846   0.08679644  0.07415145  0.07406887  0.13731433  0.01271573
 -0.05052972]"
33,0.08715601735675328,0.09000629276932542,0.0002019838171821738,0.08755998499111763,131.27135340973737,"{'dr_naive_mean': np.float64(0.08755998499111763), 'dr_naive_ci_low': np.float64(0.08716405605744607), 'dr_naive_ci_high': np.float64(0.08795591392478919), 'dr_naive_se': np.float64(0.0002019838171821738), 'dr_boot_mean': np.float64(0.08755640463503567), 'dr_boot_std': np.float64(0.00021035422959472355), 'dr_boot_ci_low': np.float64(0.08719025420388085), 'dr_boot_ci_high': np.float64(0.08803310939137543), 'dr_uni_mean': np.float64(0.08757040301880649), 'dr_uni_std': np.float64(0.0002475744438211164), 'dr_uni_ci_low': np.float64(0.08713760768476672), 'dr_uni_ci_high': np.float64(0.0880881571509303), 'ipw_uni_mean': np.float64(0.07515540623318455), 'ipw_uni_std': np.float64(0.02799037594271427), 'ipw_uni_ci_low': np.float64(0.02771040903354947), 'ipw_uni_ci_high': np.float64(0.13452747944899685), 'ipw_boot_mean': np.float64(0.07213771534629257), 'ipw_boot_std': np.float64(0.021671589269750404), 'ipw_boot_ci_low': np.float64(0.03730646611225608), 'ipw_boot_ci_high': np.float64(0.11710011638317057), 'cv_rmse_uniform': 0.0819500777542104, 'cv_signed_rmse_uniform': 0.0819500777542104, 'cv_bias_uniform': 0.015949290821607537, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.12346886185101803, 'cv_signed_rmse_exp': 0.12346886185101803, 'cv_bias_exp': 0.017403488932335807, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.0819500777542104, 'loss_exp': 0.12346886185101803, 'score_naive_minus_cv_uniform': np.float64(0.005609907236907227), 'score_naive_minus_cv_exp': np.float64(-0.03590887685990041)}","[ 0.08755998  0.0875564   0.07213772  0.08195008  0.12346886  0.00560991
 -0.03590888]"
34,0.08679169280657546,0.08884966935375864,0.0001914678315561346,0.08717462846968774,106.69697991456259,"{'dr_naive_mean': np.float64(0.08717462846968774), 'dr_naive_ci_low': np.float64(0.08679931298432857), 'dr_naive_ci_high': np.float64(0.08754994395504691), 'dr_naive_se': np.float64(0.0001914678315561346), 'dr_boot_mean': np.float64(0.08716447193662352), 'dr_boot_std': np.float64(0.00019408807778934374), 'dr_boot_ci_low': np.float64(0.08682442051651869), 'dr_boot_ci_high': np.float64(0.08753377341554783), 'dr_uni_mean': np.float64(0.08719381203110445), 'dr_uni_std': np.float64(0.00022388470699963593), 'dr_uni_ci_low': np.float64(0.08679795914045046), 'dr_uni_ci_high': np.float64(0.08763288273950684), 'ipw_uni_mean': np.float64(0.06844832869598497), 'ipw_uni_std': np.float64(0.029114695922181057), 'ipw_uni_ci_low': np.float64(0.019083779915585377), 'ipw_uni_ci_high': np.float64(0.12913064904577812), 'ipw_boot_mean': np.float64(0.06878911926177125), 'ipw_boot_std': np.float64(0.022605395202728987), 'ipw_boot_ci_low': np.float64(0.035072134295375985), 'ipw_boot_ci_high': np.float64(0.11909556076402071), 'cv_rmse_uniform': 0.11101935806270392, 'cv_signed_rmse_uniform': -0.11101935806270392, 'cv_bias_uniform': -0.003338773549252437, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.22233260293642698, 'cv_signed_rmse_exp': -0.22233260293642698, 'cv_bias_exp': -0.032854837271819606, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.11101935806270392, 'loss_exp': 0.22233260293642698, 'score_naive_minus_cv_uniform': np.float64(-0.023844729593016187), 'score_naive_minus_cv_exp': np.float64(-0.13515797446673924)}","[ 0.08717463  0.08716447  0.06878912  0.11101936  0.2223326  -0.02384473
 -0.13515797]"
36,0.07806351992379429,0.08756085984676218,0.0017615177781256553,0.0815865554800456,6913.209406476504,"{'dr_naive_mean': np.float64(0.0815865554800456), 'dr_naive_ci_low': np.float64(0.07813362610547221), 'dr_naive_ci_high': np.float64(0.085039484854619), 'dr_naive_se': np.float64(0.0017615177781256553), 'dr_boot_mean': np.float64(0.08165084972413826), 'dr_boot_std': np.float64(0.0017342171349766036), 'dr_boot_ci_low': np.float64(0.07831225007323228), 'dr_boot_ci_high': np.float64(0.08522646275469484), 'dr_uni_mean': np.float64(0.08174898179000163), 'dr_uni_std': np.float64(0.00202837762425374), 'dr_uni_ci_low': np.float64(0.07767144335631426), 'dr_uni_ci_high': np.float64(0.08564835864606428), 'ipw_uni_mean': np.float64(0.07936076097222465), 'ipw_uni_std': np.float64(0.003980616902482795), 'ipw_uni_ci_low': np.float64(0.07195980579132953), 'ipw_uni_ci_high': np.float64(0.08645923674359846), 'ipw_boot_mean': np.float64(0.07966155108527308), 'ipw_boot_std': np.float64(0.0030768179666038576), 'ipw_boot_ci_low': np.float64(0.07374342643382814), 'ipw_boot_ci_high': np.float64(0.08554870792758319), 'cv_rmse_uniform': 0.02119056862254748, 'cv_signed_rmse_uniform': 0.02119056862254748, 'cv_bias_uniform': 0.001953497927486332, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.03061817086916782, 'cv_signed_rmse_exp': 0.03061817086916782, 'cv_bias_exp': 0.002209504667992398, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.02119056862254748, 'loss_exp': 0.03061817086916782, 'score_naive_minus_cv_uniform': np.float64(0.06039598685749813), 'score_naive_minus_cv_exp': np.float64(0.050968384610877784)}","[0.08158656 0.08165085 0.07966155 0.02119057 0.03061817 0.06039599
 0.05096838]"
39,0.07839397451510699,0.08781839746348447,0.001669419847736997,0.08173281421058098,5872.419208219157,"{'dr_naive_mean': np.float64(0.08173281421058098), 'dr_naive_ci_low': np.float64(0.07846041531553234), 'dr_naive_ci_high': np.float64(0.08500521310562963), 'dr_naive_se': np.float64(0.001669419847736997), 'dr_boot_mean': np.float64(0.08174380549378261), 'dr_boot_std': np.float64(0.0017657756418407264), 'dr_boot_ci_low': np.float64(0.07843718518451918), 'dr_boot_ci_high': np.float64(0.08522636294309853), 'dr_uni_mean': np.float64(0.08180367583045282), 'dr_uni_std': np.float64(0.0019489162297532492), 'dr_uni_ci_low': np.float64(0.0778768515934831), 'dr_uni_ci_high': np.float64(0.08563518385353443), 'ipw_uni_mean': np.float64(0.0789146656067806), 'ipw_uni_std': np.float64(0.004271141685626521), 'ipw_uni_ci_low': np.float64(0.0703742974799375), 'ipw_uni_ci_high': np.float64(0.08752725526250717), 'ipw_boot_mean': np.float64(0.07924628364027078), 'ipw_boot_std': np.float64(0.003584382505966979), 'ipw_boot_ci_low': np.float64(0.07279503365665183), 'ipw_boot_ci_high': np.float64(0.08645640277670395), 'cv_rmse_uniform': 0.02251419641938054, 'cv_signed_rmse_uniform': 0.02251419641938054, 'cv_bias_uniform': 0.0031937346235319454, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.030808905697805745, 'cv_signed_rmse_exp': 0.030808905697805745, 'cv_bias_exp': 0.007397800786193126, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.02251419641938054, 'loss_exp': 0.030808905697805745, 'score_naive_minus_cv_uniform': np.float64(0.05921861779120044), 'score_naive_minus_cv_exp': np.float64(0.05092390851277524)}","[0.08173281 0.08174381 0.07924628 0.0225142  0.03080891 0.05921862
 0.05092391]"
41,0.08823866514689296,0.09188385716803961,0.00019248756391618345,0.08862364027472533,110.30506579820452,"{'dr_naive_mean': np.float64(0.08862364027472533), 'dr_naive_ci_low': np.float64(0.08824632590870543), 'dr_naive_ci_high': np.float64(0.08900095464074523), 'dr_naive_se': np.float64(0.00019248756391618345), 'dr_boot_mean': np.float64(0.08862353446487961), 'dr_boot_std': np.float64(0.00019859331071684996), 'dr_boot_ci_low': np.float64(0.08825089341331357), 'dr_boot_ci_high': np.float64(0.08905669724794556), 'dr_uni_mean': np.float64(0.08859923721794752), 'dr_uni_std': np.float64(0.0002151518314187535), 'dr_uni_ci_low': np.float64(0.08816449025078768), 'dr_uni_ci_high': np.float64(0.08904709797807983), 'ipw_uni_mean': np.float64(0.07436461781014912), 'ipw_uni_std': np.float64(0.031249529659040244), 'ipw_uni_ci_low': np.float64(0.022076432078204238), 'ipw_uni_ci_high': np.float64(0.14044233944826623), 'ipw_boot_mean': np.float64(0.07361864384679444), 'ipw_boot_std': np.float64(0.025732843536289237), 'ipw_boot_ci_low': np.float64(0.033664524698346486), 'ipw_boot_ci_high': np.float64(0.13317185032801135), 'cv_rmse_uniform': 0.11043959784708723, 'cv_signed_rmse_uniform': -0.11043959784708723, 'cv_bias_uniform': -0.006111518877362124, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.13563795109893895, 'cv_signed_rmse_exp': 0.13563795109893895, 'cv_bias_exp': 0.024081698967794846, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.11043959784708723, 'loss_exp': 0.13563795109893895, 'score_naive_minus_cv_uniform': np.float64(-0.021815957572361905), 'score_naive_minus_cv_exp': np.float64(-0.04701431082421362)}","[ 0.08862364  0.08862353  0.07361864  0.1104396   0.13563795 -0.02181596
 -0.04701431]"
42,0.08727006013976751,0.09065275201211716,0.00023587317699636157,0.08774180649376023,126.88903877265236,"{'dr_naive_mean': np.float64(0.08774180649376023), 'dr_naive_ci_low': np.float64(0.08727944759415758), 'dr_naive_ci_high': np.float64(0.08820416539336288), 'dr_naive_se': np.float64(0.00023587317699636157), 'dr_boot_mean': np.float64(0.08773932794858025), 'dr_boot_std': np.float64(0.00022704231483586278), 'dr_boot_ci_low': np.float64(0.08733083377945075), 'dr_boot_ci_high': np.float64(0.08819685801861751), 'dr_uni_mean': np.float64(0.08776365419724837), 'dr_uni_std': np.float64(0.00027415554993307124), 'dr_uni_ci_low': np.float64(0.08724852510056845), 'dr_uni_ci_high': np.float64(0.0882760166885099), 'ipw_uni_mean': np.float64(0.08614394205950518), 'ipw_uni_std': np.float64(0.03587864480255358), 'ipw_uni_ci_low': np.float64(0.02735326183186137), 'ipw_uni_ci_high': np.float64(0.16487324222913496), 'ipw_boot_mean': np.float64(0.08655168610095797), 'ipw_boot_std': np.float64(0.03476532414780605), 'ipw_boot_ci_low': np.float64(0.03766600113387572), 'ipw_boot_ci_high': np.float64(0.1765613577418892), 'cv_rmse_uniform': 0.15607570289234451, 'cv_signed_rmse_uniform': -0.15607570289234451, 'cv_bias_uniform': -0.0393240009549284, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.1921310923940156, 'cv_signed_rmse_exp': 0.1921310923940156, 'cv_bias_exp': 0.00472359280779633, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.15607570289234451, 'loss_exp': 0.1921310923940156, 'score_naive_minus_cv_uniform': np.float64(-0.06833389639858428), 'score_naive_minus_cv_exp': np.float64(-0.10438928590025537)}","[ 0.08774181  0.08773933  0.08655169  0.1560757   0.19213109 -0.0683339
 -0.10438929]"
43,0.08651843501016933,0.09174871700990994,0.0005608998504610663,0.08764023471109146,207.065709232477,"{'dr_naive_mean': np.float64(0.08764023471109146), 'dr_naive_ci_low': np.float64(0.08654075811545264), 'dr_naive_ci_high': np.float64(0.08873971130673028), 'dr_naive_se': np.float64(0.0005608998504610663), 'dr_boot_mean': np.float64(0.08766925271929667), 'dr_boot_std': np.float64(0.0005588196138235057), 'dr_boot_ci_low': np.float64(0.08664761690092534), 'dr_boot_ci_high': np.float64(0.08881706479566263), 'dr_uni_mean': np.float64(0.08762759587637292), 'dr_uni_std': np.float64(0.000687233637107691), 'dr_uni_ci_low': np.float64(0.08634830074636514), 'dr_uni_ci_high': np.float64(0.08894231859631099), 'ipw_uni_mean': np.float64(0.05875480639679254), 'ipw_uni_std': np.float64(0.016465624698226485), 'ipw_uni_ci_low': np.float64(0.029061615101482675), 'ipw_uni_ci_high': np.float64(0.09486476772191733), 'ipw_boot_mean': np.float64(0.058708167123083584), 'ipw_boot_std': np.float64(0.014125391406028559), 'ipw_boot_ci_low': np.float64(0.03636085413244614), 'ipw_boot_ci_high': np.float64(0.08897411540353045), 'cv_rmse_uniform': 0.05672622688813102, 'cv_signed_rmse_uniform': 0.05672622688813102, 'cv_bias_uniform': 0.03699619152325286, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.11033156920217402, 'cv_signed_rmse_exp': -0.11033156920217402, 'cv_bias_exp': -0.008136611479513068, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.05672622688813102, 'loss_exp': 0.11033156920217402, 'score_naive_minus_cv_uniform': np.float64(0.030914007822960443), 'score_naive_minus_cv_exp': np.float64(-0.022691334491082557)}","[ 0.08764023  0.08766925  0.05870817  0.05672623  0.11033157  0.03091401
 -0.02269133]"
45,0.08570327709497971,0.09143680310901564,0.0007056418330785595,0.08711456076113683,340.0724202513809,"{'dr_naive_mean': np.float64(0.08711456076113683), 'dr_naive_ci_low': np.float64(0.08573136074827215), 'dr_naive_ci_high': np.float64(0.08849776077400151), 'dr_naive_se': np.float64(0.0007056418330785595), 'dr_boot_mean': np.float64(0.08713941969668731), 'dr_boot_std': np.float64(0.000687272327089432), 'dr_boot_ci_low': np.float64(0.08589925826761464), 'dr_boot_ci_high': np.float64(0.08850773832917266), 'dr_uni_mean': np.float64(0.08719532571742278), 'dr_uni_std': np.float64(0.0008677505639238118), 'dr_uni_ci_low': np.float64(0.08549405073562985), 'dr_uni_ci_high': np.float64(0.08885911404917356), 'ipw_uni_mean': np.float64(0.05746859601835015), 'ipw_uni_std': np.float64(0.010422923333621634), 'ipw_uni_ci_low': np.float64(0.0393922029476571), 'ipw_uni_ci_high': np.float64(0.07812315931566223), 'ipw_boot_mean': np.float64(0.05748194457090731), 'ipw_boot_std': np.float64(0.008882999246885124), 'ipw_boot_ci_low': np.float64(0.04215200521076623), 'ipw_boot_ci_high': np.float64(0.07518207047011975), 'cv_rmse_uniform': 0.055734161540859334, 'cv_signed_rmse_uniform': 0.055734161540859334, 'cv_bias_uniform': 0.034467766433425834, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.06688220071469271, 'cv_signed_rmse_exp': 0.06688220071469271, 'cv_bias_exp': 0.02869395334152511, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.055734161540859334, 'loss_exp': 0.06688220071469271, 'score_naive_minus_cv_uniform': np.float64(0.031380399220277494), 'score_naive_minus_cv_exp': np.float64(0.020232360046444117)}","[0.08711456 0.08713942 0.05748194 0.05573416 0.0668822  0.0313804
 0.02023236]"
46,0.0864814844184556,0.09242091326932914,0.00032744304827923273,0.08713637051501406,163.20877228218845,"{'dr_naive_mean': np.float64(0.08713637051501406), 'dr_naive_ci_low': np.float64(0.08649451623801309), 'dr_naive_ci_high': np.float64(0.08777822479201504), 'dr_naive_se': np.float64(0.00032744304827923273), 'dr_boot_mean': np.float64(0.08711181930030877), 'dr_boot_std': np.float64(0.000312001467581819), 'dr_boot_ci_low': np.float64(0.08656790535571485), 'dr_boot_ci_high': np.float64(0.0877548741236063), 'dr_uni_mean': np.float64(0.08713769171172464), 'dr_uni_std': np.float64(0.0003875419456807017), 'dr_uni_ci_low': np.float64(0.08638548056272097), 'dr_uni_ci_high': np.float64(0.08793094773826352), 'ipw_uni_mean': np.float64(0.09751698983586894), 'ipw_uni_std': np.float64(0.03275192010635234), 'ipw_uni_ci_low': np.float64(0.03980840383774584), 'ipw_uni_ci_high': np.float64(0.17147003874831362), 'ipw_boot_mean': np.float64(0.09780120243674348), 'ipw_boot_std': np.float64(0.02781466035024372), 'ipw_boot_ci_low': np.float64(0.05593295777953568), 'ipw_boot_ci_high': np.float64(0.162743432688495), 'cv_rmse_uniform': 0.12149455628944503, 'cv_signed_rmse_uniform': -0.12149455628944503, 'cv_bias_uniform': -0.022269656789275654, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.1886135203202347, 'cv_signed_rmse_exp': -0.1886135203202347, 'cv_bias_exp': -0.026663382524012614, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.12149455628944503, 'loss_exp': 0.1886135203202347, 'score_naive_minus_cv_uniform': np.float64(-0.03435818577443096), 'score_naive_minus_cv_exp': np.float64(-0.10147714980522064)}","[ 0.08713637  0.08711182  0.0978012   0.12149456  0.18861352 -0.03435819
 -0.10147715]"
49,0.07650046765964201,0.08673986688870237,0.0020027866952072935,0.0805060410500566,9860.878206579584,"{'dr_naive_mean': np.float64(0.0805060410500566), 'dr_naive_ci_low': np.float64(0.07658017603934722), 'dr_naive_ci_high': np.float64(0.08443190606076598), 'dr_naive_se': np.float64(0.0020027866952072935), 'dr_boot_mean': np.float64(0.08040431853316288), 'dr_boot_std': np.float64(0.00194678221796866), 'dr_boot_ci_low': np.float64(0.0765254276457506), 'dr_boot_ci_high': np.float64(0.0841149420795893), 'dr_uni_mean': np.float64(0.08064108631510991), 'dr_uni_std': np.float64(0.0022700483319261743), 'dr_uni_ci_low': np.float64(0.0762824034852918), 'dr_uni_ci_high': np.float64(0.08508020055197851), 'ipw_uni_mean': np.float64(0.07829647179605172), 'ipw_uni_std': np.float64(0.0033244281642255628), 'ipw_uni_ci_low': np.float64(0.0719022563271545), 'ipw_uni_ci_high': np.float64(0.08534102259954476), 'ipw_boot_mean': np.float64(0.07822314533026549), 'ipw_boot_std': np.float64(0.0028556364824583944), 'ipw_boot_ci_low': np.float64(0.07290984447742332), 'ipw_boot_ci_high': np.float64(0.08389929248712161), 'cv_rmse_uniform': 0.019669986776663567, 'cv_signed_rmse_uniform': 0.019669986776663567, 'cv_bias_uniform': 0.0014019421148692359, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.026256649019706934, 'cv_signed_rmse_exp': 0.026256649019706934, 'cv_bias_exp': 0.002601536112767619, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.019669986776663567, 'loss_exp': 0.026256649019706934, 'score_naive_minus_cv_uniform': np.float64(0.06083605427339303), 'score_naive_minus_cv_exp': np.float64(0.05424939203034966)}","[0.08050604 0.08040432 0.07822315 0.01966999 0.02625665 0.06083605
 0.05424939]"
50,0.08605995448510668,0.09167026898609743,0.0006723997136234803,0.08740475391235364,275.43458026106254,"{'dr_naive_mean': np.float64(0.08740475391235364), 'dr_naive_ci_low': np.float64(0.08608671514405025), 'dr_naive_ci_high': np.float64(0.08872279268065703), 'dr_naive_se': np.float64(0.0006723997136234803), 'dr_boot_mean': np.float64(0.08739050646674709), 'dr_boot_std': np.float64(0.0006321701769844472), 'dr_boot_ci_low': np.float64(0.08601395717798883), 'dr_boot_ci_high': np.float64(0.08862706838128985), 'dr_uni_mean': np.float64(0.08747256931459554), 'dr_uni_std': np.float64(0.0007701914956613169), 'dr_uni_ci_low': np.float64(0.0861322658433737), 'dr_uni_ci_high': np.float64(0.08901362341856209), 'ipw_uni_mean': np.float64(0.07078281948662982), 'ipw_uni_std': np.float64(0.017247898619899237), 'ipw_uni_ci_low': np.float64(0.0404014055189536), 'ipw_uni_ci_high': np.float64(0.10343908611941798), 'ipw_boot_mean': np.float64(0.06960754807268234), 'ipw_boot_std': np.float64(0.014155027929398736), 'ipw_boot_ci_low': np.float64(0.049272529923123885), 'ipw_boot_ci_high': np.float64(0.10354014861376962), 'cv_rmse_uniform': 0.05936196630701518, 'cv_signed_rmse_uniform': 0.05936196630701518, 'cv_bias_uniform': 0.02507415063621661, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.10537298997907969, 'cv_signed_rmse_exp': 0.10537298997907969, 'cv_bias_exp': 0.006810335285857836, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.05936196630701518, 'loss_exp': 0.10537298997907969, 'score_naive_minus_cv_uniform': np.float64(0.02804278760533846), 'score_naive_minus_cv_exp': np.float64(-0.017968236066726054)}","[ 0.08740475  0.08739051  0.06960755  0.05936197  0.10537299  0.02804279
 -0.01796824]"
53,0.08875017478976667,0.08891592208127067,0.00018213147650510958,0.08911443774277689,110.20005955842369,"{'dr_naive_mean': np.float64(0.08911443774277689), 'dr_naive_ci_low': np.float64(0.08875742339238635), 'dr_naive_ci_high': np.float64(0.08947145209316743), 'dr_naive_se': np.float64(0.00018213147650510958), 'dr_boot_mean': np.float64(0.0891147975460544), 'dr_boot_std': np.float64(0.00019358476678615322), 'dr_boot_ci_low': np.float64(0.08877324019726539), 'dr_boot_ci_high': np.float64(0.08951615498836982), 'dr_uni_mean': np.float64(0.08911184130663684), 'dr_uni_std': np.float64(0.00022425370377544037), 'dr_uni_ci_low': np.float64(0.08872159013513581), 'dr_uni_ci_high': np.float64(0.08957095662404542), 'ipw_uni_mean': np.float64(0.0869091335806971), 'ipw_uni_std': np.float64(0.03771488369376998), 'ipw_uni_ci_low': np.float64(0.025954942055634762), 'ipw_uni_ci_high': np.float64(0.1679895078087464), 'ipw_boot_mean': np.float64(0.08742354492911182), 'ipw_boot_std': np.float64(0.03127008909392104), 'ipw_boot_ci_low': np.float64(0.04055605349329381), 'ipw_boot_ci_high': np.float64(0.1602503595203148), 'cv_rmse_uniform': 0.17002962804498914, 'cv_signed_rmse_uniform': -0.17002962804498914, 'cv_bias_uniform': -0.04610138354573355, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.21363796063065948, 'cv_signed_rmse_exp': 0.21363796063065948, 'cv_bias_exp': 0.011802506991195226, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.17002962804498914, 'loss_exp': 0.21363796063065948, 'score_naive_minus_cv_uniform': np.float64(-0.08091519030221225), 'score_naive_minus_cv_exp': np.float64(-0.1245235228878826)}","[ 0.08911444  0.0891148   0.08742354  0.17002963  0.21363796 -0.08091519
 -0.12452352]"
54,0.08630129543731745,0.09033564829049366,0.0001971271469439432,0.08669554973120533,108.9606048244571,"{'dr_naive_mean': np.float64(0.08669554973120533), 'dr_naive_ci_low': np.float64(0.08630914084867174), 'dr_naive_ci_high': np.float64(0.08708195861373892), 'dr_naive_se': np.float64(0.0001971271469439432), 'dr_boot_mean': np.float64(0.0866857476411451), 'dr_boot_std': np.float64(0.0001999650424739609), 'dr_boot_ci_low': np.float64(0.08632977422232191), 'dr_boot_ci_high': np.float64(0.08709794994264435), 'dr_uni_mean': np.float64(0.08668097350178286), 'dr_uni_std': np.float64(0.0002333774395830345), 'dr_uni_ci_low': np.float64(0.08623496861985742), 'dr_uni_ci_high': np.float64(0.08717363714464488), 'ipw_uni_mean': np.float64(0.07571804594964118), 'ipw_uni_std': np.float64(0.032695256830919374), 'ipw_uni_ci_low': np.float64(0.023775400648965335), 'ipw_uni_ci_high': np.float64(0.1483631860776245), 'ipw_boot_mean': np.float64(0.07857998078509161), 'ipw_boot_std': np.float64(0.027336513737252426), 'ipw_boot_ci_low': np.float64(0.03766388040183874), 'ipw_boot_ci_high': np.float64(0.1433689837448448), 'cv_rmse_uniform': 0.07964704831356059, 'cv_signed_rmse_uniform': 0.07964704831356059, 'cv_bias_uniform': 0.06386479274284386, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.17086104190212786, 'cv_signed_rmse_exp': -0.17086104190212786, 'cv_bias_exp': -0.030071801935393487, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07964704831356059, 'loss_exp': 0.17086104190212786, 'score_naive_minus_cv_uniform': np.float64(0.007048501417644737), 'score_naive_minus_cv_exp': np.float64(-0.08416549217092253)}","[ 0.08669555  0.08668575  0.07857998  0.07964705  0.17086104  0.0070485
 -0.08416549]"
56,0.08962200271893281,0.08938062628527514,0.0002040963890271097,0.09003019549698703,121.74467131823606,"{'dr_naive_mean': np.float64(0.09003019549698703), 'dr_naive_ci_low': np.float64(0.08963012549731553), 'dr_naive_ci_high': np.float64(0.09043026549665853), 'dr_naive_se': np.float64(0.0002040963890271097), 'dr_boot_mean': np.float64(0.09002686436000175), 'dr_boot_std': np.float64(0.00019661496061400597), 'dr_boot_ci_low': np.float64(0.08965505881213315), 'dr_boot_ci_high': np.float64(0.0904113703462137), 'dr_uni_mean': np.float64(0.09005443948971022), 'dr_uni_std': np.float64(0.00024313011359017225), 'dr_uni_ci_low': np.float64(0.08957939502205925), 'dr_uni_ci_high': np.float64(0.09053188092610677), 'ipw_uni_mean': np.float64(0.050297461661547506), 'ipw_uni_std': np.float64(0.019704460798712332), 'ipw_uni_ci_low': np.float64(0.01779876532752345), 'ipw_uni_ci_high': np.float64(0.09619161654296166), 'ipw_boot_mean': np.float64(0.05009708702389308), 'ipw_boot_std': np.float64(0.016658892847050286), 'ipw_boot_ci_low': np.float64(0.023910766594472336), 'ipw_boot_ci_high': np.float64(0.08967437288696871), 'cv_rmse_uniform': 0.07174087773366093, 'cv_signed_rmse_uniform': 0.07174087773366093, 'cv_bias_uniform': 0.02585507442273202, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.14922651422243818, 'cv_signed_rmse_exp': 0.14922651422243818, 'cv_bias_exp': 0.04336865346506208, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07174087773366093, 'loss_exp': 0.14922651422243818, 'score_naive_minus_cv_uniform': np.float64(0.018289317763326096), 'score_naive_minus_cv_exp': np.float64(-0.059196318725451155)}","[ 0.0900302   0.09002686  0.05009709  0.07174088  0.14922651  0.01828932
 -0.05919632]"
