,value,user_attrs_actual_reward,user_attrs_q_error,user_attrs_r_hat,user_attrs_ess,user_attrs_scores_dict,user_attrs_all_values
69,0.09100426006755499,0.08774904231339142,0.0005578525055183031,0.0921199650785916,147.30982383159076,"{'dr_naive_mean': np.float64(0.0921199650785916), 'dr_naive_ci_low': np.float64(0.09102646189236029), 'dr_naive_ci_high': np.float64(0.09321346826482292), 'dr_naive_se': np.float64(0.0005578525055183031), 'dr_boot_mean': np.float64(0.09207420898458792), 'dr_boot_std': np.float64(0.0005477161214122045), 'dr_boot_ci_low': np.float64(0.091094342725516), 'dr_boot_ci_high': np.float64(0.09315927548324393), 'dr_uni_mean': np.float64(0.09211483603028944), 'dr_uni_std': np.float64(0.0006323500704858706), 'dr_uni_ci_low': np.float64(0.09099382306333456), 'dr_uni_ci_high': np.float64(0.09347299303632334), 'ipw_uni_mean': np.float64(0.10716019191782854), 'ipw_uni_std': np.float64(0.04420606888998891), 'ipw_uni_ci_low': np.float64(0.0446981287949399), 'ipw_uni_ci_high': np.float64(0.21333077362721137), 'ipw_boot_mean': np.float64(0.10812841442089964), 'ipw_boot_std': np.float64(0.03592568747400899), 'ipw_boot_ci_low': np.float64(0.059345301676811915), 'ipw_boot_ci_high': np.float64(0.20086257863859983), 'cv_rmse_uniform': 0.08302057348578058, 'cv_signed_rmse_uniform': 0.08302057348578058, 'cv_bias_uniform': 0.026628808233023157, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.13745754772373153, 'cv_signed_rmse_exp': -0.13745754772373153, 'cv_bias_exp': -0.015794190094347658, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.08302057348578058, 'loss_exp': 0.13745754772373153, 'score_naive_minus_cv_uniform': np.float64(0.00909939159281102), 'score_naive_minus_cv_exp': np.float64(-0.04533758264513993)}","[ 0.09211997  0.09207421  0.10812841  0.08302057  0.13745755  0.00909939
 -0.04533758]"
71,0.08865090867732242,0.08822877005830529,0.0006783432185813665,0.09000759511448515,341.1751109032519,"{'dr_naive_mean': np.float64(0.09000759511448515), 'dr_naive_ci_low': np.float64(0.08867790588025298), 'dr_naive_ci_high': np.float64(0.09133728434871732), 'dr_naive_se': np.float64(0.0006783432185813665), 'dr_boot_mean': np.float64(0.08999964314425825), 'dr_boot_std': np.float64(0.0006829290130367136), 'dr_boot_ci_low': np.float64(0.0886327689427601), 'dr_boot_ci_high': np.float64(0.0913227032556033), 'dr_uni_mean': np.float64(0.08994999982272665), 'dr_uni_std': np.float64(0.0008165751180418767), 'dr_uni_ci_low': np.float64(0.08842989731424282), 'dr_uni_ci_high': np.float64(0.09161575200198965), 'ipw_uni_mean': np.float64(0.10895298812315311), 'ipw_uni_std': np.float64(0.026319608331595464), 'ipw_uni_ci_low': np.float64(0.06583396890300681), 'ipw_uni_ci_high': np.float64(0.1741404590704962), 'ipw_boot_mean': np.float64(0.1057479558253435), 'ipw_boot_std': np.float64(0.020414411458258574), 'ipw_boot_ci_low': np.float64(0.07589637472857126), 'ipw_boot_ci_high': np.float64(0.14785677900765554), 'cv_rmse_uniform': 0.05704351739673974, 'cv_signed_rmse_uniform': -0.05704351739673974, 'cv_bias_uniform': -0.005461139152377132, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.25732681524317486, 'cv_signed_rmse_exp': -0.25732681524317486, 'cv_bias_exp': -0.06987445224642055, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.05704351739673974, 'loss_exp': 0.25732681524317486, 'score_naive_minus_cv_uniform': np.float64(0.03296407771774541), 'score_naive_minus_cv_exp': np.float64(-0.16731922012868972)}","[ 0.0900076   0.08999964  0.10574796  0.05704352  0.25732682  0.03296408
 -0.16731922]"
73,0.08148286536179553,0.08485041293943757,0.0008529931390579386,0.0831888516399114,1240.8803190941114,"{'dr_naive_mean': np.float64(0.0831888516399114), 'dr_naive_ci_low': np.float64(0.08151681341086968), 'dr_naive_ci_high': np.float64(0.08486088986895311), 'dr_naive_se': np.float64(0.0008529931390579386), 'dr_boot_mean': np.float64(0.08319589747561373), 'dr_boot_std': np.float64(0.00088092928696945), 'dr_boot_ci_low': np.float64(0.08132239958145004), 'dr_boot_ci_high': np.float64(0.08487320731241324), 'dr_uni_mean': np.float64(0.08318053538414952), 'dr_uni_std': np.float64(0.0009880938863421173), 'dr_uni_ci_low': np.float64(0.08126793940892466), 'dr_uni_ci_high': np.float64(0.085103853673545), 'ipw_uni_mean': np.float64(0.09142020541905362), 'ipw_uni_std': np.float64(0.01138895812709635), 'ipw_uni_ci_low': np.float64(0.07118729079002736), 'ipw_uni_ci_high': np.float64(0.11432394471979901), 'ipw_boot_mean': np.float64(0.09134878764477594), 'ipw_boot_std': np.float64(0.00926684302650411), 'ipw_boot_ci_low': np.float64(0.07394815535758678), 'ipw_boot_ci_high': np.float64(0.11214125209150975), 'cv_rmse_uniform': 0.04715025726252114, 'cv_signed_rmse_uniform': -0.04715025726252114, 'cv_bias_uniform': -0.012600605644160757, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.06627941157732, 'cv_signed_rmse_exp': -0.06627941157732, 'cv_bias_exp': -0.00857687041757706, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.04715025726252114, 'loss_exp': 0.06627941157732, 'score_naive_minus_cv_uniform': np.float64(0.03603859437739026), 'score_naive_minus_cv_exp': np.float64(0.016909440062591402)}","[0.08318885 0.0831959  0.09134879 0.04715026 0.06627941 0.03603859
 0.01690944]"
74,0.08597278198920491,0.08852505346896924,0.0006963684048697143,0.08736551879894434,658.0575540478691,"{'dr_naive_mean': np.float64(0.08736551879894434), 'dr_naive_ci_low': np.float64(0.08600049657177274), 'dr_naive_ci_high': np.float64(0.08873054102611595), 'dr_naive_se': np.float64(0.0006963684048697143), 'dr_boot_mean': np.float64(0.08732643174170662), 'dr_boot_std': np.float64(0.000731603863360741), 'dr_boot_ci_low': np.float64(0.08595855897253801), 'dr_boot_ci_high': np.float64(0.08872988217409554), 'dr_uni_mean': np.float64(0.08735694773815013), 'dr_uni_std': np.float64(0.0007889593141676246), 'dr_uni_ci_low': np.float64(0.08596562984128746), 'dr_uni_ci_high': np.float64(0.08879804155443381), 'ipw_uni_mean': np.float64(0.1009850630560077), 'ipw_uni_std': np.float64(0.016897564656703876), 'ipw_uni_ci_low': np.float64(0.06982336879674167), 'ipw_uni_ci_high': np.float64(0.13667338284627467), 'ipw_boot_mean': np.float64(0.10047297768973582), 'ipw_boot_std': np.float64(0.013609441468771709), 'ipw_boot_ci_low': np.float64(0.07716044976881485), 'ipw_boot_ci_high': np.float64(0.1299775589915542), 'cv_rmse_uniform': 0.06895066161641865, 'cv_signed_rmse_uniform': -0.06895066161641865, 'cv_bias_uniform': -0.0033783746757030217, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.08067883877940295, 'cv_signed_rmse_exp': -0.08067883877940295, 'cv_bias_exp': -0.0019438976206577602, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.06895066161641865, 'loss_exp': 0.08067883877940295, 'score_naive_minus_cv_uniform': np.float64(0.018414857182525696), 'score_naive_minus_cv_exp': np.float64(0.006686680019541397)}","[0.08736552 0.08732643 0.10047298 0.06895066 0.08067884 0.01841486
 0.00668668]"
77,0.08168469450711394,0.08547517974675192,0.0008533843774636708,0.08339146326204128,1271.04941923341,"{'dr_naive_mean': np.float64(0.08339146326204128), 'dr_naive_ci_low': np.float64(0.08171865812698226), 'dr_naive_ci_high': np.float64(0.0850642683971003), 'dr_naive_se': np.float64(0.0008533843774636708), 'dr_boot_mean': np.float64(0.08331045675809111), 'dr_boot_std': np.float64(0.0008227974031675966), 'dr_boot_ci_low': np.float64(0.08177735863384025), 'dr_boot_ci_high': np.float64(0.0849299739368146), 'dr_uni_mean': np.float64(0.08334605024505778), 'dr_uni_std': np.float64(0.0009889791543000403), 'dr_uni_ci_low': np.float64(0.08142009993943816), 'dr_uni_ci_high': np.float64(0.08527866469271093), 'ipw_uni_mean': np.float64(0.09186322431007173), 'ipw_uni_std': np.float64(0.010437926214754688), 'ipw_uni_ci_low': np.float64(0.07278898119857566), 'ipw_uni_ci_high': np.float64(0.11131365922511753), 'ipw_boot_mean': np.float64(0.0928076009274822), 'ipw_boot_std': np.float64(0.008645890462753351), 'ipw_boot_ci_low': np.float64(0.07544439895138184), 'ipw_boot_ci_high': np.float64(0.11005502438015538), 'cv_rmse_uniform': 0.047828021340730706, 'cv_signed_rmse_uniform': -0.047828021340730706, 'cv_bias_uniform': -0.01096042665801833, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.07166599760691453, 'cv_signed_rmse_exp': -0.07166599760691453, 'cv_bias_exp': -0.019026301630212135, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.047828021340730706, 'loss_exp': 0.07166599760691453, 'score_naive_minus_cv_uniform': np.float64(0.03556344192131057), 'score_naive_minus_cv_exp': np.float64(0.011725465655126749)}","[0.08339146 0.08331046 0.0928076  0.04782802 0.071666   0.03556344
 0.01172547]"
78,0.0834141034273516,0.08757698835022146,0.0007650064945795638,0.08494411641651073,1129.6388533487875,"{'dr_naive_mean': np.float64(0.08494411641651073), 'dr_naive_ci_low': np.float64(0.08344454971915732), 'dr_naive_ci_high': np.float64(0.08644368311386413), 'dr_naive_se': np.float64(0.0007650064945795638), 'dr_boot_mean': np.float64(0.08482035825000253), 'dr_boot_std': np.float64(0.0007603268516215551), 'dr_boot_ci_low': np.float64(0.08340117670434644), 'dr_boot_ci_high': np.float64(0.08629478579962392), 'dr_uni_mean': np.float64(0.08497515780513182), 'dr_uni_std': np.float64(0.0009547062734639247), 'dr_uni_ci_low': np.float64(0.08299469040092257), 'dr_uni_ci_high': np.float64(0.08687356420095659), 'ipw_uni_mean': np.float64(0.09654572814175663), 'ipw_uni_std': np.float64(0.01148966562621029), 'ipw_uni_ci_low': np.float64(0.07502428031732583), 'ipw_uni_ci_high': np.float64(0.12009884696724939), 'ipw_boot_mean': np.float64(0.09628477249172261), 'ipw_boot_std': np.float64(0.009663367146002515), 'ipw_boot_ci_low': np.float64(0.07911469197550329), 'ipw_boot_ci_high': np.float64(0.11867404059151003), 'cv_rmse_uniform': 0.07408915795652699, 'cv_signed_rmse_uniform': -0.07408915795652699, 'cv_bias_uniform': -0.03411258390438553, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.07298465132661658, 'cv_signed_rmse_exp': -0.07298465132661658, 'cv_bias_exp': -0.01448526078402159, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07408915795652699, 'loss_exp': 0.07298465132661658, 'score_naive_minus_cv_uniform': np.float64(0.010854958459983743), 'score_naive_minus_cv_exp': np.float64(0.01195946508989415)}","[0.08494412 0.08482036 0.09628477 0.07408916 0.07298465 0.01085496
 0.01195947]"
79,0.08400934752580017,0.0878730955623419,0.0007450059842349256,0.08549935949427001,1048.5590795850283,"{'dr_naive_mean': np.float64(0.08549935949427001), 'dr_naive_ci_low': np.float64(0.08403899782256724), 'dr_naive_ci_high': np.float64(0.08695972116597278), 'dr_naive_se': np.float64(0.0007450059842349256), 'dr_boot_mean': np.float64(0.08551901413127246), 'dr_boot_std': np.float64(0.0007272281726638837), 'dr_boot_ci_low': np.float64(0.08418197746442162), 'dr_boot_ci_high': np.float64(0.0869008793979274), 'dr_uni_mean': np.float64(0.08554596868867591), 'dr_uni_std': np.float64(0.0008527697782093873), 'dr_uni_ci_low': np.float64(0.08394369040270959), 'dr_uni_ci_high': np.float64(0.08715384670525213), 'ipw_uni_mean': np.float64(0.09815870658263227), 'ipw_uni_std': np.float64(0.012974792463945223), 'ipw_uni_ci_low': np.float64(0.07483272792008774), 'ipw_uni_ci_high': np.float64(0.12520656856419216), 'ipw_boot_mean': np.float64(0.09864297427450729), 'ipw_boot_std': np.float64(0.010539377524008327), 'ipw_boot_ci_low': np.float64(0.07936691947872303), 'ipw_boot_ci_high': np.float64(0.12020218131000275), 'cv_rmse_uniform': 0.043885377949798875, 'cv_signed_rmse_uniform': -0.043885377949798875, 'cv_bias_uniform': -0.006720331785188408, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.08559179934400747, 'cv_signed_rmse_exp': -0.08559179934400747, 'cv_bias_exp': -0.01678416232667703, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.043885377949798875, 'loss_exp': 0.08559179934400747, 'score_naive_minus_cv_uniform': np.float64(0.041613981544471136), 'score_naive_minus_cv_exp': np.float64(-9.243984973746067e-05)}","[ 8.54993595e-02  8.55190141e-02  9.86429743e-02  4.38853779e-02
  8.55917993e-02  4.16139815e-02 -9.24398497e-05]"
81,0.09087744652111497,0.08771915329919969,0.0005879778285946661,0.09205340217830431,139.55794522029683,"{'dr_naive_mean': np.float64(0.09205340217830431), 'dr_naive_ci_low': np.float64(0.0909008472957117), 'dr_naive_ci_high': np.float64(0.09320595706089692), 'dr_naive_se': np.float64(0.0005879778285946661), 'dr_boot_mean': np.float64(0.09201999791731251), 'dr_boot_std': np.float64(0.0006183625851061181), 'dr_boot_ci_low': np.float64(0.09088764698415455), 'dr_boot_ci_high': np.float64(0.09325025642072896), 'dr_uni_mean': np.float64(0.09205344504278491), 'dr_uni_std': np.float64(0.0007186818740219723), 'dr_uni_ci_low': np.float64(0.09068690545325808), 'dr_uni_ci_high': np.float64(0.09341792717111276), 'ipw_uni_mean': np.float64(0.11071081365197846), 'ipw_uni_std': np.float64(0.03918479002973695), 'ipw_uni_ci_low': np.float64(0.05430970264065065), 'ipw_uni_ci_high': np.float64(0.19788344012369483), 'ipw_boot_mean': np.float64(0.10825291220504597), 'ipw_boot_std': np.float64(0.032209016610258684), 'ipw_boot_ci_low': np.float64(0.06444530470860785), 'ipw_boot_ci_high': np.float64(0.1904014295353491), 'cv_rmse_uniform': 0.16956554963337347, 'cv_signed_rmse_uniform': -0.16956554963337347, 'cv_bias_uniform': -0.03894525397141484, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.17576930700462567, 'cv_signed_rmse_exp': -0.17576930700462567, 'cv_bias_exp': -0.0017752180642688132, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.16956554963337347, 'loss_exp': 0.17576930700462567, 'score_naive_minus_cv_uniform': np.float64(-0.07751214745506917), 'score_naive_minus_cv_exp': np.float64(-0.08371590482632137)}","[ 0.0920534   0.09202     0.10825291  0.16956555  0.17576931 -0.07751215
 -0.0837159 ]"
82,0.08978029903121686,0.08802170806897905,0.0006279412125319957,0.09103618145628085,211.00314896969292,"{'dr_naive_mean': np.float64(0.09103618145628085), 'dr_naive_ci_low': np.float64(0.08980529029799571), 'dr_naive_ci_high': np.float64(0.092267072614566), 'dr_naive_se': np.float64(0.0006279412125319957), 'dr_boot_mean': np.float64(0.09104240737265414), 'dr_boot_std': np.float64(0.0006324380816678708), 'dr_boot_ci_low': np.float64(0.0898600543888052), 'dr_boot_ci_high': np.float64(0.09246683790924716), 'dr_uni_mean': np.float64(0.0911136173647224), 'dr_uni_std': np.float64(0.0007497360900603118), 'dr_uni_ci_low': np.float64(0.08966433557895385), 'dr_uni_ci_high': np.float64(0.09267189237005614), 'ipw_uni_mean': np.float64(0.10793951724538636), 'ipw_uni_std': np.float64(0.032454399210542516), 'ipw_uni_ci_low': np.float64(0.05653618948017474), 'ipw_uni_ci_high': np.float64(0.17994319145661067), 'ipw_boot_mean': np.float64(0.10328515331708975), 'ipw_boot_std': np.float64(0.026517437764771563), 'ipw_boot_ci_low': np.float64(0.06536524725170202), 'ipw_boot_ci_high': np.float64(0.16708649272756476), 'cv_rmse_uniform': 0.09723767283403076, 'cv_signed_rmse_uniform': 0.09723767283403076, 'cv_bias_uniform': 0.0014116355768237956, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.15764160198149604, 'cv_signed_rmse_exp': -0.15764160198149604, 'cv_bias_exp': -0.01600263820420088, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.09723767283403076, 'loss_exp': 0.15764160198149604, 'score_naive_minus_cv_uniform': np.float64(-0.006201491377749904), 'score_naive_minus_cv_exp': np.float64(-0.06660542052521519)}","[ 0.09103618  0.09104241  0.10328515  0.09723767  0.1576416  -0.00620149
 -0.06660542]"
83,0.0901243546083869,0.08812769960250222,0.0006219018309651255,0.09136815827031715,177.44427476723646,"{'dr_naive_mean': np.float64(0.09136815827031715), 'dr_naive_ci_low': np.float64(0.09014910551541087), 'dr_naive_ci_high': np.float64(0.09258721102522342), 'dr_naive_se': np.float64(0.0006219018309651255), 'dr_boot_mean': np.float64(0.09135598270810551), 'dr_boot_std': np.float64(0.0005689870046756379), 'dr_boot_ci_low': np.float64(0.09038504696946398), 'dr_boot_ci_high': np.float64(0.09260516314650351), 'dr_uni_mean': np.float64(0.09135066243261468), 'dr_uni_std': np.float64(0.0007322410447742385), 'dr_uni_ci_low': np.float64(0.08987832495586409), 'dr_uni_ci_high': np.float64(0.0927344531265263), 'ipw_uni_mean': np.float64(0.10364528832115204), 'ipw_uni_std': np.float64(0.03127521393967307), 'ipw_uni_ci_low': np.float64(0.05198500617100971), 'ipw_uni_ci_high': np.float64(0.17498861128105922), 'ipw_boot_mean': np.float64(0.10232120760369615), 'ipw_boot_std': np.float64(0.02748446855974927), 'ipw_boot_ci_low': np.float64(0.06288703517232712), 'ipw_boot_ci_high': np.float64(0.16333024714277738), 'cv_rmse_uniform': 0.10999342226435517, 'cv_signed_rmse_uniform': -0.10999342226435517, 'cv_bias_uniform': -0.01831020838664837, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.14788755371239362, 'cv_signed_rmse_exp': 0.14788755371239362, 'cv_bias_exp': 0.0007703832758556288, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.10999342226435517, 'loss_exp': 0.14788755371239362, 'score_naive_minus_cv_uniform': np.float64(-0.01862526399403802), 'score_naive_minus_cv_exp': np.float64(-0.05651939544207647)}","[ 0.09136816  0.09135598  0.10232121  0.10999342  0.14788755 -0.01862526
 -0.0565194 ]"
85,0.08991629468551937,0.08797815189031552,0.0006025491262149447,0.09112139293794926,186.69081446319336,"{'dr_naive_mean': np.float64(0.09112139293794926), 'dr_naive_ci_low': np.float64(0.08994027537934877), 'dr_naive_ci_high': np.float64(0.09230251049654974), 'dr_naive_se': np.float64(0.0006025491262149447), 'dr_boot_mean': np.float64(0.09110279280470764), 'dr_boot_std': np.float64(0.0006078969480518332), 'dr_boot_ci_low': np.float64(0.08994816327216877), 'dr_boot_ci_high': np.float64(0.09227282512678092), 'dr_uni_mean': np.float64(0.09112438465153114), 'dr_uni_std': np.float64(0.0007245287859041217), 'dr_uni_ci_low': np.float64(0.08973252249576848), 'dr_uni_ci_high': np.float64(0.09243089962027273), 'ipw_uni_mean': np.float64(0.11285961245608098), 'ipw_uni_std': np.float64(0.0379495370382078), 'ipw_uni_ci_low': np.float64(0.05676525861230307), 'ipw_uni_ci_high': np.float64(0.19566044762684714), 'ipw_boot_mean': np.float64(0.11021197063888714), 'ipw_boot_std': np.float64(0.031048326549525055), 'ipw_boot_ci_low': np.float64(0.06664797386101778), 'ipw_boot_ci_high': np.float64(0.18590527835634355), 'cv_rmse_uniform': 0.13830299909384697, 'cv_signed_rmse_uniform': -0.13830299909384697, 'cv_bias_uniform': -0.048829544377796755, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.0873042637763352, 'cv_signed_rmse_exp': 0.0873042637763352, 'cv_bias_exp': 0.0035372533093801224, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.13830299909384697, 'loss_exp': 0.0873042637763352, 'score_naive_minus_cv_uniform': np.float64(-0.04718160615589771), 'score_naive_minus_cv_exp': np.float64(0.003817129161614058)}","[ 0.09112139  0.09110279  0.11021197  0.138303    0.08730426 -0.04718161
  0.00381713]"
86,0.0906817890921393,0.08802400856131312,0.0005858019050871281,0.09185339290231355,173.92624411444876,"{'dr_naive_mean': np.float64(0.09185339290231355), 'dr_naive_ci_low': np.float64(0.09070510326772996), 'dr_naive_ci_high': np.float64(0.09300168253689714), 'dr_naive_se': np.float64(0.0005858019050871281), 'dr_boot_mean': np.float64(0.09190180777445556), 'dr_boot_std': np.float64(0.0005880277712902236), 'dr_boot_ci_low': np.float64(0.09091864277686293), 'dr_boot_ci_high': np.float64(0.09311986171154882), 'dr_uni_mean': np.float64(0.09184550531470616), 'dr_uni_std': np.float64(0.0007231086516051509), 'dr_uni_ci_low': np.float64(0.09044960308064606), 'dr_uni_ci_high': np.float64(0.09322640129163637), 'ipw_uni_mean': np.float64(0.09729406183886641), 'ipw_uni_std': np.float64(0.032323036161345645), 'ipw_uni_ci_low': np.float64(0.04845006231265251), 'ipw_uni_ci_high': np.float64(0.17036632288244916), 'ipw_boot_mean': np.float64(0.09729288137167875), 'ipw_boot_std': np.float64(0.028498143740918504), 'ipw_boot_ci_low': np.float64(0.05702302391307657), 'ipw_boot_ci_high': np.float64(0.15924377034702672), 'cv_rmse_uniform': 0.07210641251370288, 'cv_signed_rmse_uniform': 0.07210641251370288, 'cv_bias_uniform': 0.01832681552788198, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.2098359064930998, 'cv_signed_rmse_exp': -0.2098359064930998, 'cv_bias_exp': -0.03045786870068299, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07210641251370288, 'loss_exp': 0.2098359064930998, 'score_naive_minus_cv_uniform': np.float64(0.01974698038861067), 'score_naive_minus_cv_exp': np.float64(-0.11798251359078625)}","[ 0.09185339  0.09190181  0.09729288  0.07210641  0.20983591  0.01974698
 -0.11798251]"
88,0.09086350394285116,0.08787763056641949,0.0005462303930708391,0.09195596472899284,139.2998066468726,"{'dr_naive_mean': np.float64(0.09195596472899284), 'dr_naive_ci_low': np.float64(0.09088524322226699), 'dr_naive_ci_high': np.float64(0.09302668623571869), 'dr_naive_se': np.float64(0.0005462303930708391), 'dr_boot_mean': np.float64(0.09197573165404253), 'dr_boot_std': np.float64(0.0005570191518877376), 'dr_boot_ci_low': np.float64(0.09086914728784797), 'dr_boot_ci_high': np.float64(0.0931112587141715), 'dr_uni_mean': np.float64(0.09195806698927399), 'dr_uni_std': np.float64(0.0006278475130952827), 'dr_uni_ci_low': np.float64(0.09079559060810519), 'dr_uni_ci_high': np.float64(0.09321315819634746), 'ipw_uni_mean': np.float64(0.11263182853374605), 'ipw_uni_std': np.float64(0.04187805612697026), 'ipw_uni_ci_low': np.float64(0.04610359428425227), 'ipw_uni_ci_high': np.float64(0.20760477583920947), 'ipw_boot_mean': np.float64(0.11387060410995614), 'ipw_boot_std': np.float64(0.03437395549427994), 'ipw_boot_ci_low': np.float64(0.06381667022624976), 'ipw_boot_ci_high': np.float64(0.18754953160186758), 'cv_rmse_uniform': 0.20639073166518707, 'cv_signed_rmse_uniform': -0.20639073166518707, 'cv_bias_uniform': -0.0724419258857544, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.21945294550669162, 'cv_signed_rmse_exp': -0.21945294550669162, 'cv_bias_exp': -0.011516645748714246, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.20639073166518707, 'loss_exp': 0.21945294550669162, 'score_naive_minus_cv_uniform': np.float64(-0.11443476693619423), 'score_naive_minus_cv_exp': np.float64(-0.12749698077769878)}","[ 0.09195596  0.09197573  0.1138706   0.20639073  0.21945295 -0.11443477
 -0.12749698]"
90,0.08878712184607783,0.08820032578221683,0.0006532604488717842,0.0900936427438214,186.532576668522,"{'dr_naive_mean': np.float64(0.0900936427438214), 'dr_naive_ci_low': np.float64(0.08881312078646907), 'dr_naive_ci_high': np.float64(0.09137416470117372), 'dr_naive_se': np.float64(0.0006532604488717842), 'dr_boot_mean': np.float64(0.09004685878767403), 'dr_boot_std': np.float64(0.0006537072751556614), 'dr_boot_ci_low': np.float64(0.08873337331411338), 'dr_boot_ci_high': np.float64(0.09140815293681392), 'dr_uni_mean': np.float64(0.0900604672578465), 'dr_uni_std': np.float64(0.0007672969244420063), 'dr_uni_ci_low': np.float64(0.08861860354715424), 'dr_uni_ci_high': np.float64(0.09155986698274358), 'ipw_uni_mean': np.float64(0.1024128957977695), 'ipw_uni_std': np.float64(0.029538167237906334), 'ipw_uni_ci_low': np.float64(0.055866464765502444), 'ipw_uni_ci_high': np.float64(0.1675523715841627), 'ipw_boot_mean': np.float64(0.10358266161082073), 'ipw_boot_std': np.float64(0.025560296364154737), 'ipw_boot_ci_low': np.float64(0.06696968021227312), 'ipw_boot_ci_high': np.float64(0.16488019194090925), 'cv_rmse_uniform': 0.13207755522971387, 'cv_signed_rmse_uniform': -0.13207755522971387, 'cv_bias_uniform': -0.04477859060463832, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.19964470307092497, 'cv_signed_rmse_exp': -0.19964470307092497, 'cv_bias_exp': -0.05343988697107966, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.13207755522971387, 'loss_exp': 0.19964470307092497, 'score_naive_minus_cv_uniform': np.float64(-0.04198391248589248), 'score_naive_minus_cv_exp': np.float64(-0.10955106032710357)}","[ 0.09009364  0.09004686  0.10358266  0.13207756  0.1996447  -0.04198391
 -0.10955106]"
91,0.09043044301850288,0.08788834815030455,0.000591647115620864,0.0916137372497446,134.85550752474512,"{'dr_naive_mean': np.float64(0.0916137372497446), 'dr_naive_ci_low': np.float64(0.09045398982608666), 'dr_naive_ci_high': np.float64(0.09277348467340255), 'dr_naive_se': np.float64(0.000591647115620864), 'dr_boot_mean': np.float64(0.09159246826456635), 'dr_boot_std': np.float64(0.00060526633775244), 'dr_boot_ci_low': np.float64(0.09055207352392271), 'dr_boot_ci_high': np.float64(0.09277158601588069), 'dr_uni_mean': np.float64(0.09166723120436418), 'dr_uni_std': np.float64(0.000701054751437731), 'dr_uni_ci_low': np.float64(0.09027792209903818), 'dr_uni_ci_high': np.float64(0.09313261875603078), 'ipw_uni_mean': np.float64(0.101348839704848), 'ipw_uni_std': np.float64(0.035444036638524815), 'ipw_uni_ci_low': np.float64(0.04843132517554636), 'ipw_uni_ci_high': np.float64(0.19317156155905693), 'ipw_boot_mean': np.float64(0.10235406320203924), 'ipw_boot_std': np.float64(0.029641438738544034), 'ipw_boot_ci_low': np.float64(0.05801185697025594), 'ipw_boot_ci_high': np.float64(0.1706908432291501), 'cv_rmse_uniform': 0.07947411471964562, 'cv_signed_rmse_uniform': 0.07947411471964562, 'cv_bias_uniform': 0.027543075659897984, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.11113743856594055, 'cv_signed_rmse_exp': 0.11113743856594055, 'cv_bias_exp': 0.0009646793291791138, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07947411471964562, 'loss_exp': 0.11113743856594055, 'score_naive_minus_cv_uniform': np.float64(0.012139622530098981), 'score_naive_minus_cv_exp': np.float64(-0.01952370131619595)}","[ 0.09161374  0.09159247  0.10235406  0.07947411  0.11113744  0.01213962
 -0.0195237 ]"
